24.0476099252701,29.0476099252701
23.405988574028,28.405988574028
22.6972832679749,27.6972832679749
21.909961104393,26.909961104393
21.0815553665161,26.0815553665161
20.3024085760117,25.3024085760117
19.5717451572418,24.5717451572418
18.8846701383591,23.8846701383591
18.2590903639793,23.2590903639793
17.775781929493,22.775781929493
17.3915741443634,22.3915741443634
17.055833876133,22.055833876133
16.7697301506996,21.7697301506996
16.4652410447598,21.4652410447598
16.2119877636433,21.2119877636433
15.9465040564537,20.9465040564537
15.6315888166428,20.6315888166428
15.3036407828331,20.3036407828331
14.9432109594345,19.9432109594345
14.5909173935652,19.5909173935652
14.2321717888117,19.2321717888117
13.8497959524393,18.8497959524393
13.4159461557865,18.4159461557865
13.0886232107878,18.0886232107878
12.7914341464639,17.7914341464639
12.5680600479245,17.5680600479245
12.382018558681,17.382018558681
12.190754070878,17.190754070878
12.0598639920354,17.0598639920354
11.9513336010277,16.9513336010277
11.8553265333176,16.8553265333176
11.766762778163,16.766762778163
11.6717286668718,16.6717286668718
11.5605486445129,16.5605486445129
11.4252287894487,16.4252287894487
11.2721269950271,16.2721269950271
11.1262854635715,16.1262854635715
10.9857987612486,15.9857987612486
10.8326524458826,15.8326524458826
10.6740404963493,15.6740404963493
10.5152405910194,15.5152405910194
10.367456227541,15.367456227541
10.2142576351762,15.2142576351762
10.0496103540063,15.0496103540063
9.87968727946281,14.8796872794628
9.70795591920614,14.7079559192061
9.54872138798237,14.5487213879824
9.42280565947294,14.4228056594729
9.32806511968374,14.3280651196837
9.26342376321554,14.2634237632155
9.22529719769955,14.2252971976995
9.18415673822165,14.1841567382216
9.14772893488407,14.1477289348841
9.12515124678612,14.1251512467861
9.10798838734627,14.1079883873463
9.09821889549494,14.0982188954949
9.10785068571568,14.1078506857157
9.13175288587809,14.1317528858781
9.15383453667164,14.1538345366716
9.17236007750034,14.1723600775003
9.19582054764032,14.1958205476403
9.23343652486801,14.233436524868
9.28623251616955,14.2862325161695
9.35696474462748,14.3569647446275
9.42963769286871,14.4296376928687
9.48231276124716,14.4823127612472
9.51186728477478,14.5118672847748
9.51824194192886,14.5182419419289
9.50534544885159,14.5053454488516
9.48100218176842,14.4810021817684
9.46079202741385,14.4607920274138
9.4398403391242,14.4398403391242
9.41344597190619,14.4134459719062
9.38408404588699,14.384084045887
9.37149374932051,14.3714937493205
9.37322206795216,14.3732220679522
9.39656733721495,14.3965673372149
9.43902076035738,14.4390207603574
9.50226870924234,14.5022687092423
9.56672702729702,14.566727027297
9.63829433917999,14.63829433918
9.71175281703472,14.7117528170347
9.77829721570015,14.7782972157001
9.81885273754597,14.818852737546
9.84907896071672,14.8490789607167
9.8763902336359,14.8763902336359
9.91125138103962,14.9112513810396
9.97291246056557,14.9729124605656
10.0449826270342,15.0449826270342
10.1060678064823,15.1060678064823
10.1489922702312,15.1489922702312
10.1650727987289,15.1650727987289
10.1677711904049,15.1677711904049
10.1649777889252,15.1649777889252
10.1359556168318,15.1359556168318
10.0896440893412,15.0896440893412
10.0316321849823,15.0316321849823
9.94364626705647,14.9436462670565
9.83613646030426,14.8361364603043
9.74717000871897,14.747170008719
9.66793961822987,14.6679396182299
9.59621895849705,14.596218958497
9.54981102049351,14.5498110204935
9.50836792588234,14.5083679258823
9.46745501458645,14.4674550145864
9.41903361678123,14.4190336167812
9.35976257175207,14.3597625717521
9.31882416456938,14.3188241645694
9.26235826313496,14.262358263135
9.17359867691994,14.1735986769199
9.09234994649887,14.0923499464989
9.04842734336853,14.0484273433685
9.01043615490198,14.010436154902
8.98389872908592,13.9838987290859
8.97031895071268,13.9703189507127
8.97775663435459,13.9777566343546
9.00694161653519,14.0069416165352
9.06400920823216,14.0640092082322
9.14426971226931,14.1442697122693
9.22304432094097,14.223044320941
9.32479458302259,14.3247945830226
9.43123307824135,14.4312330782413
9.54857976175845,14.5485797617584
9.67039041034877,14.6703904103488
9.78189479000866,14.7818947900087
9.88017121329904,14.880171213299
9.95349781215191,14.9534978121519
9.98276956006885,14.9827695600688
10.0214468836784,15.0214468836784
10.0631916373968,15.0631916373968
10.0966178774834,15.0966178774834
10.1399483084679,15.1399483084679
10.1763459593058,15.1763459593058
10.2328328937292,15.2328328937292
10.2897605895996,15.2897605895996
10.3547864705324,15.3547864705324
10.4396212399006,15.4396212399006
10.5741466581821,15.5741466581821
10.7623928785324,15.7623928785324
10.9666129350662,15.9666129350662
11.2339650392532,16.2339650392532
11.5649743080139,16.5649743080139
11.9170476198196,16.9170476198196
12.2841428518295,17.2841428518295
12.6456703543663,17.6456703543663
13.0582420825958,18.0582420825958
13.5337173938751,18.5337173938751
14.0822017192841,19.0822017192841
14.724636554718,19.724636554718
15.4286236763,20.4286236763
16.1771463155746,21.1771463155746
16.9359452724457,21.9359452724457
17.6883977651596,22.6883977651596
18.395653128624,23.395653128624
19.089408993721,24.089408993721
19.7354001998901,24.7354001998901
20.3000407218933,25.3000407218933
20.7147432565689,25.7147432565689
20.9617399573326,25.9617399573326
21.0526401996613,26.0526401996613
20.9844115972519,25.9844115972519
20.7689837813377,25.7689837813377
20.4964896440506,25.4964896440506
20.2426762580872,25.2426762580872
20.0174999237061,25.0174999237061
19.8015801906586,24.8015801906586
19.6419368386269,24.6419368386269
19.5231728553772,24.5231728553772
19.4191808700562,24.4191808700562
19.3194526433945,24.3194526433945
19.1990132331848,24.1990132331848
19.1099487543106,24.1099487543106
19.137934088707,24.137934088707
19.1733743548393,24.1733743548393
19.1550820469856,24.1550820469856
19.0905902385712,24.0905902385712
18.9640792012215,23.9640792012215
18.7842546701431,23.7842546701431
18.6214729547501,23.6214729547501
18.6227470636368,23.6227470636368
18.7634843587875,23.7634843587875
19.1203046441078,24.1203046441078
19.6530590951443,24.6530590951443
20.3385947346687,25.3385947346687
21.1609691679478,26.1609691679478
22.092089086771,27.092089086771
23.1122216582298,28.1122216582298
24.1396480798721,29.1396480798721
25.113297700882,30.113297700882
25.973973274231,30.973973274231
26.6725790500641,31.6725790500641
27.1606591939926,32.1606591939926
27.4082509279251,32.4082509279251
27.4154749512672,32.4154749512672
27.2150982022285,32.2150982022285
26.906621158123,31.906621158123
26.5031339526176,31.5031339526176
26.1111481189728,31.1111481189728
25.666419506073,30.666419506073
25.162523329258,30.162523329258
24.7106890082359,29.7106890082359
24.2503751516342,29.2503751516342
23.708639472723,28.708639472723
23.135076880455,28.135076880455
22.5224757194519,27.5224757194519
21.8916281163692,26.8916281163692
21.2607192993164,26.2607192993164
20.6452926397324,25.6452926397324
20.2019807994366,25.2019807994366
19.8657655417919,24.8657655417919
19.6464539319277,24.6464539319277
19.5602265894413,24.5602265894413
19.5403112322092,24.5403112322092
19.5612237751484,24.5612237751484
19.5988648235798,24.5988648235798
19.6334202960134,24.6334202960134
19.6387944817543,24.6387944817543
19.6550951749086,24.6550951749086
19.6084819734097,24.6084819734097
19.5083773583174,24.5083773583174
19.3647120818496,24.3647120818496
19.2552196457982,24.2552196457982
19.1748487055302,24.1748487055302
19.1521517559886,24.1521517559886
19.1751352027059,24.1751352027059
19.2317529693246,24.2317529693246
19.3257482647896,24.3257482647896
19.4332801997662,24.4332801997662
19.617785051465,24.617785051465
19.9284318871796,24.9284318871796
20.2679018713534,25.2679018713534
20.6283216625452,25.6283216625452
20.9449460208416,25.9449460208416
21.1649022810161,26.1649022810161
21.2523525133729,26.2523525133729
21.1969315372407,26.1969315372407
21.00708270818,26.00708270818
20.6770988553762,25.6770988553762
20.2004956305027,25.2004956305027
19.6441547498107,24.6441547498107
19.0326417759061,24.0326417759061
18.3877954035997,23.3877954035997
17.7347221672535,22.7347221672535
17.0706314891577,22.0706314891577
16.4194020107388,21.4194020107388
15.7675379067659,20.7675379067659
15.1448965892196,20.1448965892196
14.564475864172,19.564475864172
14.0300425365567,19.0300425365567
13.5630740821362,18.5630740821362
13.1438956260681,18.1438956260681
12.7734463959932,17.7734463959932
12.434569478035,17.434569478035
12.1229287832975,17.1229287832975
11.843123242259,16.843123242259
11.5902133285999,16.5902133285999
11.3516989499331,16.3516989499331
11.0985821783543,16.0985821783543
10.812935128808,15.812935128808
10.4960626810789,15.4960626810789
10.1707786023617,15.1707786023617
9.82670453190804,14.826704531908
9.47626401484013,14.4762640148401
9.13101354241371,14.1310135424137
8.79108986258507,13.7910898625851
8.49401873350143,13.4940187335014
8.23606523871422,13.2360652387142
8.01228293776512,13.0122829377651
7.81320664286613,12.8132066428661
7.63525724411011,12.6352572441101
7.48729807138443,12.4872980713844
7.38152903318405,12.3815290331841
7.31397604942322,12.3139760494232
7.27880768477917,12.2788076847792
7.27892464399338,12.2789246439934
7.30792543292046,12.3079254329205
7.36513933539391,12.3651393353939
7.44537062942982,12.4453706294298
7.54528272151947,12.5452827215195
7.6639564037323,12.6639564037323
7.81198239326477,12.8119823932648
7.97432547807693,12.9743254780769
8.13078662753105,13.1307866275311
8.28057780861855,13.2805778086185
8.41678193211555,13.4167819321156
8.52194955945015,13.5219495594501
8.59546223282814,13.5954622328281
8.62833648920059,13.6283364892006
8.62335157394409,13.6233515739441
8.57775267958641,13.5777526795864
8.50562691688538,13.5056269168854
8.41503822058439,13.4150382205844
8.31496031582355,13.3149603158236
8.19860111922026,13.1986011192203
8.08481584489346,13.0848158448935
7.97941187024117,12.9794118702412
7.88872815668583,12.8887281566858
7.81203973293304,12.812039732933
7.76347135007381,12.7634713500738
7.74269799143076,12.7426979914308
7.74518119543791,12.7451811954379
7.7700412273407,12.7700412273407
7.80934707820415,12.8093470782042
7.85873313248158,12.8587331324816
7.91508217155933,12.9150821715593
7.9556570649147,12.9556570649147
7.97314632683992,12.9731463268399
7.95186252892017,12.9518625289202
7.90595729649067,12.9059572964907
7.82516492903233,12.8251649290323
7.70419982820749,12.7041998282075
7.54663946479559,12.5466394647956
7.37865829467773,12.3786582946777
7.17626443505287,12.1762644350529
6.95704570412636,11.9570457041264
6.74207483977079,11.7420748397708
6.59346003830433,11.5934600383043
6.46578338742256,11.4657833874226
6.37577722966671,11.3757772296667
6.33028423786163,11.3302842378616
6.33405883610249,11.3340588361025
6.35348107665777,11.3534810766578
6.384178198874,11.384178198874
6.45309300720692,11.4530930072069
6.55324490740895,11.553244907409
6.65956003218889,11.6595600321889
6.77844667062163,11.7784466706216
6.91856794059277,11.9185679405928
7.06953682377934,12.0695368237793
7.22820395231247,12.2282039523125
7.39538249373436,12.3953824937344
7.56924347579479,12.5692434757948
7.75055131316185,12.7505513131618
7.9362528771162,12.9362528771162
8.13765905797482,13.1376590579748
8.34442138671875,13.3444213867188
8.56908278912306,13.5690827891231
8.8033394664526,13.8033394664526
9.03115636110306,14.0311563611031
9.24677735567093,14.2467773556709
9.43754276633263,14.4375427663326
9.60115230083466,14.6011523008347
9.74496048688889,14.7449604868889
9.86649749428034,14.8664974942803
9.94936855137348,14.9493685513735
10.0086692273617,15.0086692273617
10.04033344239,15.04033344239
10.0357624664903,15.0357624664903
9.9969257414341,14.9969257414341
9.93747329711914,14.9374732971191
9.86010846495628,14.8601084649563
9.76154616475105,14.7615461647511
9.65747322142124,14.6574732214212
9.53419326245785,14.5341932624578
9.37946192920208,14.3794619292021
9.22758091986179,14.2275809198618
9.06970307230949,14.0697030723095
8.89752291887999,13.89752291888
8.72393472492695,13.7239347249269
8.54177362471819,13.5417736247182
8.35781701654196,13.357817016542
8.33239125460386,13.3323912546039
8.32033455371857,13.3203345537186
8.4514367878437,13.4514367878437
8.73665729165077,13.7366572916508
9.25784510374069,14.2578451037407
10.1098234057426,15.1098234057426
11.4213001132011,16.4213001132011
13.3259338140488,18.3259338140488
15.9680362939835,20.9680362939835
19.5255625247955,24.5255625247955
24.2130217552185,29.2130217552185
30.2359113693237,35.2359113693237
37.8039436340332,42.8039436340332
47.0945839881897,52.0945839881897
58.2152543067932,63.2152543067932
71.158013343811,76.158013343811
85.7539005279541,90.7539005279541
101.631635665894,106.631635665894
118.209219932556,123.209219932556
134.681189537048,139.681189537048
150.034030914307,155.034030914307
163.175398826599,168.175398826599
172.998928070068,177.998928070068
178.581488609314,183.581488609314
179.57746219635,184.57746219635
175.704327583313,180.704327583313
167.090324401855,172.090324401855
154.371459960938,159.371459960938
138.558061599731,143.558061599731
121.400815010071,126.400815010071
105.135066509247,110.135066509247
91.4639139175415,96.4639139175415
81.2047233581543,86.2047233581543
74.3817706108093,79.3817706108093
70.1401257514954,75.1401257514954
68.0247068405151,73.0247068405151
67.3573136329651,72.3573136329651
67.7611989974976,72.7611989974976
68.8961138725281,73.8961138725281
70.5899348258972,75.5899348258972
72.6388902664185,77.6388902664185
74.9145131111145,79.9145131111145
77.4026303291321,82.4026303291321
79.9165434837341,84.9165434837341
82.3326406478882,87.3326406478882
84.5109724998474,89.5109724998474
86.3766117095947,91.3766117095947
87.9232621192932,92.9232621192932
89.107973575592,94.107973575592
89.8501996994019,94.8501996994019
90.1992516517639,95.1992516517639
90.3077716827393,95.3077716827393
90.4318475723267,95.4318475723267
90.7150344848633,95.7150344848633
91.0598583221436,96.0598583221436
91.1342396736145,96.1342396736145
90.7843928337097,95.7843928337097
89.9201936721802,94.9201936721802
88.4766173362732,93.4766173362732
86.3553519248962,91.3553519248962
83.4204182624817,88.4204182624817
79.8119912147522,84.8119912147522
75.4503512382507,80.4503512382507
70.4817519187927,75.4817519187927
65.1868505477905,70.1868505477905
59.6677837371826,64.6677837371826
54.162109375,59.162109375
48.8811163902283,53.8811163902283
44.1227917671204,49.1227917671204
39.8479237556458,44.8479237556458
36.007655620575,41.007655620575
32.7173328399658,37.7173328399658
29.8827738761902,34.8827738761902
27.5129477977753,32.5129477977753
25.6035604476929,30.6035604476929
24.0984642505646,29.0984642505646
22.8939316272736,27.8939316272736
21.9809608459473,26.9809608459473
21.2691487073898,26.2691487073898
20.6619561910629,25.6619561910629
20.2399361133575,25.2399361133575
19.9487755298615,24.9487755298615
19.7553560733795,24.7553560733795
19.6321667432785,24.6321667432785
19.5293748378754,24.5293748378754
19.4031310081482,24.4031310081482
19.2476894855499,24.2476894855499
19.0264599323273,24.0264599323273
18.7252044677734,23.7252044677734
18.3384486436844,23.3384486436844
17.8753545284271,22.8753545284271
17.32912504673,22.32912504673
16.8215224742889,21.8215224742889
16.3309517502785,21.3309517502785
15.9390687346458,20.9390687346458
15.6089975833893,20.6089975833893
15.4354820251465,20.4354820251465
15.3455576896667,20.3455576896667
15.296679854393,20.296679854393
15.2789431810379,20.2789431810379
15.2603290677071,20.2603290677071
15.1926472783089,20.1926472783089
15.0689074397087,20.0689074397087
14.8809386491776,19.8809386491776
14.6497103869915,19.6497103869915
14.3785148262978,19.3785148262978
14.096195936203,19.096195936203
13.8145490586758,18.8145490586758
13.5378150343895,18.5378150343895
13.2578740864992,18.2578740864992
13.1016453206539,18.1016453206539
13.0362268537283,18.0362268537283
13.0078273713589,18.0078273713589
13.0044779777527,18.0044779777527
13.0185773074627,18.0185773074627
13.1260876506567,18.1260876506567
13.3210225775838,18.3210225775838
13.5790878683329,18.5790878683329
13.8806403428316,18.8806403428316
14.1749844700098,19.1749844700098
14.4417149275541,19.4417149275541
14.6996717751026,19.6996717751026
14.9129386693239,19.9129386693239
15.1025682389736,20.1025682389736
15.2586610913277,20.2586610913277
15.3493138998747,20.3493138998747
15.3665323257446,20.3665323257446
15.2898745834827,20.2898745834827
15.0995474457741,20.0995474457741
14.813626408577,19.813626408577
14.4394734799862,19.4394734799862
13.9969107508659,18.9969107508659
13.5056700408459,18.5056700408459
13.0068194568157,18.0068194568157
12.542691886425,17.542691886425
12.1395958065987,17.1395958065987
11.8032165765762,16.8032165765762
11.5180815160275,16.5180815160275
11.2697592675686,16.2697592675686
11.0605336129665,16.0605336129665
10.8582361936569,15.8582361936569
10.7298010885715,15.7298010885715
10.6499933451414,15.6499933451414
10.6239942610264,15.6239942610264
10.6312574744225,15.6312574744225
10.6655396223068,15.6655396223068
10.7059649378061,15.7059649378061
10.7639326602221,15.7639326602221
10.8476123660803,15.8476123660803
10.9321183785796,15.9321183785796
10.9943342655897,15.9943342655897
11.0103367269039,16.0103367269039
10.9872009456158,15.9872009456158
10.9499676004052,15.9499676004052
10.9002356827259,15.9002356827259
10.8629071936011,15.8629071936011
10.8596639484167,15.8596639484167
10.8619703426957,15.8619703426957
10.8543560057878,15.8543560057878
10.8505770564079,15.8505770564079
10.8270137608051,15.8270137608051
10.7673968821764,15.7673968821764
10.666804254055,15.666804254055
10.5519137084484,15.5519137084484
10.434712767601,15.434712767601
10.3960710912943,15.3960710912943
10.4350682199001,15.4350682199001
10.4922535344958,15.4922535344958
10.5346058160067,15.5346058160067
10.5509399995208,15.5509399995208
10.5449627488852,15.5449627488852
10.501125484705,15.501125484705
10.4156480133533,15.4156480133533
10.2828950583935,15.2828950583935
10.1000429093838,15.1000429093838
9.85289791226387,14.8528979122639
9.56139489263296,14.561394892633
9.23085963726044,14.2308596372604
8.8944883197546,13.8944883197546
8.6622871235013,13.6622871235013
8.47817738354206,13.4781773835421
8.34154289960861,13.3415428996086
8.26313196867704,13.263131968677
8.23054486513138,13.2305448651314
8.23417703062296,13.234177030623
8.26730608940125,13.2673060894012
8.32238173484802,13.322381734848
8.37758143246174,13.3775814324617
8.41906702518463,13.4190670251846
8.44581350684166,13.4458135068417
8.44817024469376,13.4481702446938
8.44295711815357,13.4429571181536
8.46627762913704,13.466277629137
8.51259142160416,13.5125914216042
8.5729563832283,13.5729563832283
8.6588676571846,13.6588676571846
8.75524440407753,13.7552444040775
8.88350090384483,13.8835009038448
9.00417312979698,14.004173129797
9.10422015190125,14.1042201519012
9.20690828561783,14.2069082856178
9.32504451274872,14.3250445127487
9.42253911495209,14.4225391149521
9.5035108923912,14.5035108923912
9.58079016208649,14.5807901620865
9.65118345618248,14.6511834561825
9.70683386921883,14.7068338692188
9.73352950811386,14.7335295081139
9.76564905047417,14.7656490504742
9.78702898323536,14.7870289832354
9.80616542696953,14.8061654269695
9.84983932971954,14.8498393297195
9.89727216959,14.89727216959
10.0426468849182,15.0426468849182
10.2398683428764,15.2398683428764
10.537208378315,15.537208378315
10.9541020393372,15.9541020393372
11.4970786571503,16.4970786571503
12.2209440469742,17.2209440469742
13.140340089798,18.140340089798
14.2618048191071,19.2618048191071
15.6286220550537,20.6286220550537
17.2377979755402,22.2377979755402
19.111611366272,24.111611366272
21.2437958717346,26.2437958717346
23.6432285308838,28.6432285308838
26.2251524925232,31.2251524925232
28.8914723396301,33.8914723396301
31.5269660949707,36.5269660949707
33.9149241447449,38.9149241447449
36.2193903923035,41.2193903923035
38.1437911987305,43.1437911987305
39.6708970069885,44.6708970069885
40.8419017791748,45.8419017791748
42.415741443634,47.415741443634
44.9413642883301,49.9413642883301
48.4504880905151,53.4504880905151
53.149365901947,58.149365901947
59.2172741889954,64.2172741889954
66.8105969429016,71.8105969429016
76.1062664985657,81.1062664985657
87.2575035095215,92.2575035095215
100.299659729004,105.299659729004
115.280282020569,120.280282020569
132.033119678497,137.033119678497
150.165815830231,155.165815830231
169.073072910309,174.073072910309
188.088718414307,193.088718414307
206.336890220642,211.336890220642
222.745690345764,227.745690345764
236.326397418976,241.326397418976
245.947940349579,250.947940349579
250.983082771301,255.983082771301
251.11418390274,256.11418390274
246.576449871063,251.576449871063
238.127492427826,243.127492427826
227.158939838409,232.158939838409
215.212251663208,220.212251663208
203.682769775391,208.682769775391
193.432330131531,198.432330131531
184.777859687805,189.777859687805
178.481941223145,183.481941223145
173.859282493591,178.859282493591
170.108163833618,175.108163833618
167.410538673401,172.410538673401
164.963186264038,169.963186264038
162.415096282959,167.415096282959
159.513104438782,164.513104438782
155.996447563171,160.996447563171
152.332051277161,157.332051277161
148.819272994995,153.819272994995
145.573057174683,150.573057174683
144.710221290588,149.710221290588
146.314316749573,151.314316749573
149.410843849182,154.410843849182
153.619921684265,158.619921684265
158.513340950012,163.513340950012
163.836955070496,168.836955070496
169.228868484497,174.228868484497
174.328033447266,179.328033447266
178.712658882141,183.712658882141
181.922600746155,186.922600746155
183.477165222168,188.477165222168
182.938718795776,187.938718795776
180.088062286377,185.088062286377
174.790686607361,179.790686607361
167.071139335632,172.071139335632
156.95936870575,161.95936870575
144.952398300171,149.952398300171
131.643949508667,136.643949508667
118.009199142456,123.009199142456
105.417841911316,110.417841911316
94.8775720596313,99.8775720596313
86.8171710968018,91.8171710968018
81.4616165161133,86.4616165161133
78.3452768325806,83.3452768325806
76.9182014465332,81.9182014465332
76.9098234176636,81.9098234176636
78.0572299957275,83.0572299957275
80.0463981628418,85.0463981628418
82.6584730148315,87.6584730148315
85.7918748855591,90.7918748855591
89.2624387741089,94.2624387741089
92.8945474624634,97.8945474624634
96.4829149246216,101.482914924622
99.8737983703613,104.873798370361
103.934610366821,108.934610366821
107.714425086975,112.714425086975
111.350557327271,116.350557327271
115.244404792786,120.244404792786
120.447601318359,125.447601318359
127.507803916931,132.507803916931
137.16113948822,142.16113948822
150.803903579712,155.803903579712
170.291564941406,175.291564941406
198.078024864197,203.078024864197
236.340974807739,241.340974807739
286.485472679138,291.485472679138
349.405345916748,354.405345916748
425.439998626709,430.439998626709
514.108096122742,519.108096122742
614.020931243896,619.020931243896
722.244314193726,727.244314193726
834.435710906982,839.435710906982
944.760322570801,949.760322570801
1046.12949562073,1051.12949562073
1130.86005210876,1135.86005210876
1191.27914619446,1196.27914619446
1220.66779327393,1225.66779327393
1214.32575035095,1219.32575035095
1170.35414218903,1175.35414218903
1090.78186607361,1095.78186607361
981.236097335815,986.236097335815
851.211423873901,856.211423873901
713.446895599365,718.446895599365
581.90869140625,586.90869140625
468.729930877686,473.729930877686
381.519782066345,386.519782066345
301.794102668762,306.794102668762
241.880354404449,246.880354404449
201.269903182983,206.269903182983
171.968337059021,176.968337059021
150.196038246155,155.196038246155
133.57545375824,138.57545375824
120.345775127411,125.345775127411
109.456141471863,114.456141471863
100.208313941956,105.208313941956
92.0405244827271,97.0405244827271
84.6164503097534,89.6164503097534
77.6895747184753,82.6895747184753
71.1796555519104,76.1796555519104
65.0245695114136,70.0245695114136
59.1701221466064,64.1701221466064
53.6974582672119,58.6974582672119
48.7493867874146,53.7493867874146
44.3312330245972,49.3312330245972
40.500627040863,45.500627040863
37.2643690109253,42.2643690109253
34.5954110622406,39.5954110622406
32.2626404762268,37.2626404762268
30.2952659130096,35.2952659130096
28.6300127506256,33.6300127506256
27.1635811328888,32.1635811328888
25.8803265094757,30.8803265094757
24.757408618927,29.757408618927
23.7833198308945,28.7833198308945
22.8532145023346,27.8532145023346
21.9612703323364,26.9612703323364
21.0860154628754,26.0860154628754
20.1920698881149,25.1920698881149
19.307838588953,24.307838588953
18.4256593883038,23.4256593883038
17.5349263250828,22.5349263250828
16.8996382504702,21.8996382504702
16.3869154751301,21.3869154751301
